"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"348","8",0.474144607116552,0.219342378468865,0.47339399843585,0.653833754960425,6.46254903536284,-2.85573096880333,2.92700076474646,0.970833333333333,-1.60043261031856,0.136040485340186,0.977757217562042,5.0660961493965,0.697992063100661,1.46503337225173,-0.363673321675624,0.174544529978555,1.22644930906554,0.556542954254283,0.139097152817793,0.561050801971938,0.0382019012806238,0.996616653766034,0.978202351579242,0.0304570777531054,1.12523421011811,-2.54801103797883,0.991957249574231,7.23055171009159e-08,-5.88634581742087,-3.16828088537331,0.597710059509297,0.63682738678008,1.74413230465817,38,0.722371058071112,44
"349","4",0.474144607116552,0.354772524688905,0.610834219529067,0.776419776733349,6.07812637386824,-3.81635318419074,3.19956390089564,0.956944444444444,-1.20643687595194,-0.00859383249417044,0.967497965828593,3.48275041929308,0.75560217414411,1.22202173413547,-0.0349326542107614,0.12513199363062,1.42532947958764,0.662723237120792,0.0218147061347923,0.607877827826764,0.00797954196490251,0.995502434235958,0.811994662316687,0.046574913335134,0.883645040286795,-6.60667086954208,0.975218337038584,1.7780125178257e-07,-4.94654305177647,-2.76868383618858,0.741321694326019,1.33975544553246,1.61986052739425,38,0.556840126944258,32
"350","8",0.474144607116552,0.171739360656752,0.470980720395263,0.663616623781243,6.06437008824082,-3.71909925720056,2.85900037703394,0.970833333333333,-1.60069611773046,0.196601571057187,0.977322353846728,4.80770489504289,0.775585618045543,1.76368408563133,-0.277922734695181,0.16229816744073,1.27099193020894,0.6717540807677,0.107102088615261,0.565408288117756,0.011458229098852,0.996508810867958,0.987842980015804,0.0294200563200912,1.07501878622111,-2.93123677452866,0.99198405545795,5.37715558706923e-08,-5.70677313224054,-3.15550043047032,0.674511638730225,0.950746466534431,1.77202376885763,38,0.7287552125732,44
"351","8",0.474144607116552,0.168120720042022,0.471110481213113,0.666011960845602,6.46128743264942,-2.31355340967093,2.97591683504143,0.975,-1.64676716793171,0.0798280497881351,0.977786946440061,5.1579306099411,0.670220189733779,1.38207455572249,-0.406059657500956,0.219895455991751,1.21700915029463,0.567102009256581,0.175163606245411,0.562369276346331,0.0395509343181929,0.996636871622479,0.995425423011906,0.0249048703838633,1.16017213313563,-2.44505243559784,0.991718742438492,7.97090529354398e-08,-5.96640448376808,-3.2834764430841,0.596227810267794,0.844824924096263,1.73298623029342,39,0.707895857930223,45
"352","7",0.632192809488736,0.464208120930692,0.604669273394255,0.803612422574077,6.80870390438725,-3.52653086648672,3.3811019872764,0.955555555555556,-1.09267570865594,0.0386637580005551,0.953894068887019,2.83084917730643,0.683225897682045,1.1741699049379,-0.141485488607711,0.15046206030458,1.32535331959713,0.557322391145241,0.0409695462993774,0.639720288934025,0.00757530375976733,0.994786110893084,0.690922758752601,0.0887160031294355,0.650444159501087,-8.76418003237258,0.95961300085033,5.58033990163226e-07,-3.88485627782732,-3.17185252780275,0.709759414195343,1.61404108784003,1.51979537251878,21,0.715575095803625,24
"353","8",0.474144607116552,0.152733149171137,0.466914591200755,0.667710498141268,6.07444763163487,-3.7660160286169,2.88178637059123,0.973611111111111,-1.59807553226386,0.195517409166038,0.977781018244916,4.8811733907207,0.783809486573172,1.870461881475,-0.269355507917668,0.119409357136708,1.27010351194422,0.682575642876794,0.0764993103585044,0.562010149613741,0.00781820244295944,0.996582485752747,0.959641411374761,0.0366051891866197,1.0878969975971,-2.82768017733151,0.99272924374034,5.09577749600304e-08,-5.75545663240535,-3.13954507369237,0.666825224023421,0.874129075506983,1.76337627969624,39,0.657812070492236,44
"354","3",0.474144607116552,0.425715530547501,0.608143408537333,0.784509089257134,5.5970617190609,-5.02233610322906,2.96234278590549,0.951388888888889,-1.48763160306265,0.191131156713894,0.974899553689587,4.13574050637394,0.789408694804024,1.51495571786977,-0.0675537571599647,0.154271593042593,1.39711265181512,0.688035047814836,0.0748543326983354,0.580246099507285,0.0162859167801617,0.99609317797349,0.889598033676221,0.0441082063751938,0.930298418258566,-4.77389661816745,0.986667423525924,4.35911318735837e-08,-5.11752779661527,-2.92436147954961,0.702364116386208,0.826863838319481,1.56524692681133,37,0.49375328900253,33
"355","8",0.474144607116552,0.15997555953826,0.462889658143634,0.715483431160531,6.46785205832066,-3.80273213825275,2.88139133877716,0.972222222222222,-1.60232713823215,0.179394016223256,0.97754988871051,4.94648482286028,0.734697536894257,1.72043501444364,-0.395654349336319,0.205421285243878,1.24774073428575,0.66666901571444,0.167834910671459,0.56093858260932,0.0191224084069267,0.996588387421106,0.971522924781834,0.035262452633807,1.11804744836022,-2.75514442786282,0.992920638468166,4.74776855055948e-08,-5.85166114693249,-3.05615881684093,0.62332054862723,0.790575950374005,1.73454549424566,38,0.656995121427542,44
"356","3",0.474144607116552,0.506887320019048,0.615885602623141,0.765040664661262,5.9529180881142,-5.3687112547653,3.12362171849525,0.958333333333333,-1.22437015656609,0.268467584651018,0.970712957697143,4.02437721198777,0.71381583123235,1.21281497298529,-0.235404599109657,0.460207869565369,1.36112307886273,0.749181358489041,0.210750338092785,0.593176173800605,0.0604734138790027,0.995806863421665,0.747086492246018,0.0927491974497242,0.829189586267892,-5.49715082616035,0.97963940400162,1.39644352638269e-07,-4.60532026103756,-3.41124051364231,0.707284289501918,1.39191343503397,1.46024673617337,37,0.49788137945598,23
"357","8",0.474144607116552,0.190553981403562,0.472245356214645,0.696278582868416,6.67114348793215,-1.84703628929666,3.0443130663089,0.972222222222222,-1.64690391771737,0.0569827800326747,0.977440827330446,5.20974870451945,0.618894320752942,1.14667884705041,-0.398765445885715,0.220795966045028,1.19058317038257,0.456006622271635,0.181156262863978,0.562238555620241,0.0566241695798342,0.996626914808278,0.992165422590289,0.025759118166371,1.17589598916276,-2.34407157255177,0.991208237819849,9.62032171423365e-08,-6.01428668689441,-3.1045153755554,0.530213850913235,0.558469488335886,1.64772475215499,38,0.739767166363572,45
"358","5",0.553168708302644,0.432231293186323,0.614519735166722,0.771064541821225,5.94215626238726,-5.79955589069658,3.4088720281468,0.95,-1.26213380294323,0.191928476308176,0.957061345592238,2.98734306588383,0.637181045542007,0.941382180395404,-0.293924830635259,0.1364998466068,1.28284583689251,0.476555545717127,0.0983256910869933,0.625379405744688,0.00905509802994877,0.995132501539326,0.743335409875295,0.078239808038634,0.582529963391231,-7.97245757529414,0.970249531693278,3.1988653946948e-07,-3.70971469082832,-2.45682066445009,0.636498031326384,0.921794732908472,1.7848805234313,23,0.719364200007753,25
"359","5",0.632192809488736,0.347683836031234,0.613285608331881,0.771639334272308,6.07403092360705,-5.96102308999783,3.33776489661631,0.954166666666667,-1.28173073925951,0.206577263120293,0.960196413668205,3.10940294731664,0.673743552116528,1.08928205408852,-0.158177251534541,0.13386159567344,1.31367126540842,0.496931946085059,0.0672049803871606,0.620574504928523,0.0501951987627628,0.995298340704329,0.76653802031707,0.0551134001980743,0.674814436286583,-7.39270291789931,0.973040867761836,3.73676755575323e-07,-4.1163384805021,-2.79162632176817,0.633210243477168,0.836040532204585,1.711299543579,23,0.712237586806858,25
"360","6",0.474144607116552,0.358073615680244,0.617589827539492,0.781006638201473,5.51243163165427,-6.78705474128368,3.27450746970177,0.963888888888889,-1.2444965616462,0.306948982873956,0.96406370624554,3.25068572435562,0.747393478414906,1.2209291608478,-0.144977235318107,0.0967656082573014,1.36804302704903,0.607025187633719,0.038603947725962,0.610410021060913,0.0377644015497347,0.995532540136163,0.793846978215655,0.0767368731464293,0.69051228672372,-6.98435190322703,0.976915973680745,2.37605647920504e-07,-4.19714697083467,-2.91809186861204,0.708993100536073,1.03661694564021,1.6649247455487,24,0.704432431801652,26
"361","3",0.474144607116552,0.415004794216577,0.61436343107764,0.788076032526322,5.6940547079352,-6.19447763858354,3.05849355381955,0.955555555555556,-1.41120149943753,0.318177535600876,0.971102058603254,3.78370977458147,0.812460875268641,1.48084148439273,0.0858959593182041,0.0972937383075379,1.39371563841668,0.734736546807668,0.0459272293609544,0.591725975838585,0.013446666533695,0.995934690622109,0.819566210335958,0.0697165001767378,0.791859105439952,-5.58332066195919,0.983008537657417,8.53231996842448e-08,-4.52766338793053,-3.43503508077257,0.756750845707327,1.10684834971461,1.49316219358399,38,0.654404149462633,23
"362","8",0.474144607116552,0.157414846163327,0.466892887359796,0.67579482966642,6.07999537728763,-3.68010171130055,2.87258580177527,0.970833333333333,-1.59912426987098,0.182485561644011,0.977572345634156,4.87394778516426,0.768805664577356,1.81321028867034,-0.302794692753763,0.116145463739813,1.26245444650695,0.654297139534674,0.100480960104016,0.562474272667014,0.0141692542249003,0.996583088897668,0.987583895713586,0.0305554382566433,1.08960477574435,-2.80825656043766,0.992695286870382,5.99387876557547e-08,-5.75057070246248,-3.19512854830353,0.665767521434422,0.969161954483584,1.73855206086221,38,0.748814807721471,44
"363","8",0.474144607116552,0.182754908073856,0.474474240785164,0.708456788753593,6.19331769235593,-2.97263623432741,2.93880422152303,0.969444444444444,-1.62641641976837,0.15098883882016,0.977141602473684,4.93033407207394,0.74189904325941,1.59791987695558,-0.312280820695401,0.143315872541111,1.23992562216639,0.611180648057831,0.0994738152069888,0.564607303343682,0.025467498292501,0.996559484124796,0.966257850775351,0.0329276402521088,1.10345086790448,-2.80680453165622,0.991602757772179,6.50191079295985e-08,-5.78256080351027,-3.18654164045241,0.652080903405062,0.980606971917097,1.76306345134426,38,0.723687783684621,44
"364","8",0.474144607116552,0.152668515417549,0.456594528216344,0.671460892683149,5.92846083076987,-4.08640933656569,2.88605223002366,0.972222222222222,-1.58873417483284,0.200500144789946,0.978324500882119,4.95535220540172,0.782926600518739,1.88263544629286,-0.29488396211107,0.149319675775435,1.27448033668357,0.712759679874148,0.104548472408467,0.560611689402959,0.0167398400045733,0.996613175174727,0.947636818684558,0.0398809283054198,1.09295683231759,-2.7406437365331,0.993036817545018,4.43859101646968e-08,-5.7551406976181,-3.14571778310447,0.676840465889656,0.939420841857086,1.65374225361076,37,0.618685099854572,44
"365","7",0.553168708302644,0.361039422947128,0.617247816182251,0.792902004715314,5.59508178884898,-6.80696167751617,3.38362510421254,0.954166666666667,-1.24669172495541,0.2695668254036,0.957212825356573,2.96348877450473,0.664490519566177,0.996086477586451,-0.191582192740943,0.0819274611769372,1.29176751953399,0.470949605849497,0.062286051025681,0.62599670828968,0.0480837149682826,0.995195300776066,0.733945453014083,0.0836300377220795,0.606921459970656,-7.90447027530998,0.970616304178259,4.29220657904517e-07,-3.81211769999978,-2.85382708426607,0.642931044383625,0.843468384891982,1.62512019715369,10,0.572736146619599,32
"366","8",0.474144607116552,0.179450912457145,0.468984732298327,0.67579482966642,6.51288094975606,-2.98091224284013,2.9333502230055,0.972222222222222,-1.63178436368158,0.135661492054852,0.977859775706429,5.00362950627008,0.734257273186123,1.63373697376765,-0.335928774023794,0.142913543854973,1.24676674998795,0.620891713751564,0.118019175918731,0.562342474576319,0.0177630726405084,0.996597141161239,0.962529912688828,0.0332987625341487,1.12547846338792,-2.65202043059313,0.992378933532557,6.56330092560706e-08,-5.84927572979301,-3.06999210399146,0.632210766424476,0.827641665140752,1.72578262843291,38,0.681148405531931,44
"367","5",0.553168708302644,0.292458070106485,0.608306217227186,0.741939621527469,6.72901191507344,-3.06671108093836,3.27827614486934,0.959722222222222,-1.11409508308368,-0.0455043808171006,0.960190306480922,2.97525529200206,0.71366547069938,1.19925726219753,-0.194530871724888,0.107702051885184,1.38786180785921,0.600004229113676,0.0539129539740707,0.623217312492477,0.0130439983843086,0.995144303266106,0.729469744551356,0.0761786101580661,0.641432536433079,-8.01646436236757,0.969752698934916,3.1063035456635e-07,-3.99065932109082,-2.36494576809944,0.700664196077705,1.16594701092801,1.59570367129378,37,0.640443664238412,25
"368","8",0.474144607116552,0.178069965030841,0.469293240284799,0.667660957830488,5.91195126869694,-4.17601745707083,2.87862611157803,0.973611111111111,-1.61957127766002,0.195728404928144,0.977657348769165,4.82645667398652,0.807826175769851,1.93605714183839,-0.236888062496023,0.140411060621322,1.2884522169444,0.743718196281687,0.075590199476005,0.563496889807563,0.0217406151588317,0.996565815105392,0.939840263461228,0.0453296640463837,1.06505033792106,-2.94094505032772,0.992413409380362,4.72743929356926e-08,-5.65128564060397,-3.22845998219537,0.716233681802493,1.20348492553961,1.72707905952455,38,0.734999088969247,44
"369","8",0.474144607116552,0.145001423858606,0.461468210673432,0.710513862044721,5.90797758160304,-4.14549221487478,2.87242645753935,0.973611111111111,-1.60486728739488,0.198276815766387,0.978126453669748,4.88921807060605,0.794312937747892,1.94127827870789,-0.283518692638131,0.153421286633355,1.28336875843283,0.723847583477645,0.0885539498563472,0.561291889838042,0.0167306309638999,0.996587404706214,0.951781282024781,0.0419562213769271,1.1116569338661,-2.81618425495245,0.993083976153751,3.96646203628839e-08,-5.82430843003847,-2.96575741630867,0.686167466947304,0.969817365424062,1.71302394236222,38,0.631304869363102,44
"370","5",0.474144607116552,0.368338621991734,0.618304349734406,0.744610966433367,5.49866243107814,-6.87358348609916,3.23478979313121,0.956944444444444,-1.28186987423707,0.295439721651566,0.96565809976942,3.37023583488632,0.724277119238287,1.23357748248764,-0.224292044742981,0.147602770877237,1.34692425491242,0.585724601485333,0.059937847549987,0.603592022965618,0.0307444268922407,0.995589579597559,0.783747873800621,0.0947079993221821,0.714634716212526,-6.72146446093134,0.979768573042522,1.58289824224594e-07,-4.32032176014008,-2.58329035143927,0.671259179951168,0.900552047917382,1.63533839138838,37,0.698362893109906,26
"371","4",0.553168708302644,0.415124648808806,0.622006061775021,0.751372116348056,5.95523359854582,-6.55876272015597,3.41250183851397,0.956944444444444,-1.27233855560246,0.284714486425969,0.958388421596414,3.07070053069966,0.656254978282263,0.824109570599306,-0.203340508950393,0.133516362972674,1.29219134790498,0.466986542263678,0.0790719010203755,0.624782999110278,0.0209021442915378,0.995198255463889,0.77714456594892,0.101682481458285,0.63014499242038,-7.62844516911706,0.968964309089346,3.59564831860897e-07,-3.91022666189358,-2.88459611021581,0.642211130367045,0.742111363494498,1.73336174020961,23,0.690223802311806,26
"372","3",0.474144607116552,0.39991931601712,0.6128858453043,0.765040664661262,5.71316665083511,-5.69534360904894,2.95119262819322,0.956944444444444,-1.40945266585784,0.231531495515385,0.973606312934968,3.77436952342189,0.809690259112528,1.63399855229826,-0.0733847691771326,0.0711297550353581,1.47773384676851,0.711433086734561,0.00834579013425384,0.58824935996319,0.0182039567812672,0.995975403017439,0.870428160446977,0.0511763034113057,0.832211585726059,-5.309983652485,0.985400334125242,6.61042745449009e-08,-4.80942888218335,-2.99963086942304,0.730761719694539,1.06252151223908,1.56687373013326,22,0.631317354230597,26
"373","6",0.553168708302644,0.319735791488485,0.61576434670125,0.783817540157485,5.90307543889557,-6.23729618119835,3.30248146925644,0.959722222222222,-1.31417555034698,0.255617843930464,0.961349317223654,3.16961370043856,0.723529341472753,1.12388927980756,-0.119271859022815,0.094103063536679,1.33630456159654,0.574036867442278,0.0311753565482882,0.619523947305101,0.0291229745567085,0.995351071716901,0.742175228815792,0.0897043221597121,0.694008730182192,-7.40309801473151,0.972651416564215,3.46357760074506e-07,-4.17457005548441,-2.95067324392716,0.694938621257807,1.13374200957791,1.7334340622472,22,0.641473656352193,24
