"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"575","0",0.474144607116552,0.242110848665102,0.482943767495224,0.714183385328934,6.32280272166534,-2.59545891865161,2.99189307975004,0.969444444444444,-1.63038428431611,0.0863940845772818,0.977589905525564,5.15028366178334,0.633130959035168,1.25539476850408,-0.372218251700917,0.195278915990943,1.20422511494813,0.463056916068866,0.176606459473676,0.561426241150594,0.0436186042412008,0.99661608872913,1.00258575874067,0.0263383513804883,1.23853591779132,-2.36995814202039,0.991458071531405,7.83887619158762e-08,-6.28108071462332,-2.78757423176595,0.516237873027518,0.44934596237394,1.81829283442135,40,0.638580421791084,45
"576","1",0.474144607116552,0.16432168248729,0.454890831559718,0.722819167028209,5.94667532884904,-4.28143475253542,2.85767826309231,0.966666666666667,-1.60138384194408,0.198460098067988,0.977557703448177,4.84255606674085,0.759403036905264,1.86108631927847,-0.315189902009244,0.144493230380669,1.27078273019445,0.661520335501592,0.125775455133835,0.56052633365794,0.0301493014813128,0.99656485024721,0.970067570479079,0.0382203525968266,1.13959321277642,-2.8405738822178,0.992965334252125,4.48194089258618e-08,-5.9697358629729,-2.78178982794394,0.62958402102649,0.833456512304728,1.8382711690738,40,0.643868390963809,44
"577","0",0.474144607116552,0.161996807940452,0.470083837603153,0.657315116459526,6.10941268841574,-3.56445093564594,2.90808284784996,0.968055555555556,-1.61760419846722,0.148017009305691,0.977709658904387,4.95704386768493,0.693337547394104,1.56087119005086,-0.3877276759176,0.172837883253282,1.25066701782027,0.589732104244339,0.168707709001424,0.562324678495451,0.0281536082545945,0.996586965854846,0.98805538098366,0.0297444667602056,1.14518836418226,-2.63054189526647,0.992248166871634,6.421972816388e-08,-5.95040226867054,-2.92391721577579,0.58388213532981,0.684640766956449,1.77571302155729,39,0.705958016389249,44
"578","1",0.474144607116552,0.15286987115222,0.465228367056771,0.71233137320772,6.13502246526253,-3.95029965397978,2.92819393312435,0.965277777777778,-1.60783294457569,0.178933639099361,0.977384668900192,4.86239794124419,0.709975487807646,1.59576633519502,-0.322400526330116,0.242869465625069,1.26207756726129,0.585746538472267,0.144189763541217,0.563699259892065,0.0424867042774646,0.996557471028581,0.984971831717656,0.0334467202448204,1.13746975806145,-2.75320450747471,0.991947927324429,6.00898988081059e-08,-5.95644230069351,-2.89765431064796,0.577186540800855,0.623884784296769,1.80153069639218,40,0.659427037899002,44
"579","1",0.474144607116552,0.185204238399482,0.472434406351708,0.726622186488454,6.08528607017475,-3.35284657879388,2.93048428265479,0.966666666666667,-1.63978995580872,0.129448751397083,0.977471517636096,4.98366697634692,0.719595119153461,1.52730762354148,-0.302704704903426,0.170536353224017,1.24178037262093,0.580871508496348,0.107515156165938,0.563087781826008,0.0679699484908781,0.996577694631923,0.976942404712425,0.0343250313881127,1.16719923103351,-2.66536378430733,0.991638438424757,5.9628579703629e-08,-6.03914519362328,-2.97056095316559,0.617724553326309,0.73056877434285,1.78468789678267,39,0.670108921030879,44
"580","1",0.474144607116552,0.138924342878616,0.463991700967751,0.71233137320772,5.9480647456887,-4.23863353289136,2.8867754033237,0.966666666666667,-1.58901625462499,0.200505955324525,0.977616161261805,4.84705774343123,0.746411374805435,1.7839607180366,-0.270528390888892,0.137104223512058,1.27258758713134,0.629847640567061,0.117847663553069,0.562004599052623,0.0493038395408234,0.996560832906433,0.975285298929679,0.0336702922692246,1.14036736974654,-2.79647038685811,0.992458042384682,4.91801448070394e-08,-5.97681769056437,-2.83031624035862,0.610631331515584,0.813007724851706,1.77209997219922,38,0.618528420010386,44
"581","1",0.474144607116552,0.149281570197526,0.462823984504999,0.684125866560836,5.95214016514572,-4.11062706849992,2.86059681461466,0.976388888888889,-1.60327826776937,0.188012908833752,0.978056457699154,4.87841230320931,0.766875989768345,1.84882284805011,-0.275951834979698,0.132291146821862,1.27779387678299,0.650058249167624,0.0885464999602461,0.560790461845892,0.0277519373957467,0.996579552849391,0.980571347161633,0.0334575984149956,1.15123972332613,-2.75952476150213,0.992766431634642,4.77226627438533e-08,-6.00338229842698,-2.77751258908276,0.633370481576319,0.83137888076607,1.81208960260821,39,0.618352809417993,44
"582","0",0.474144607116552,0.231266481558164,0.485136071011844,0.711610772592173,6.44734983978027,-1.99697682136796,3.05530426696523,0.970833333333333,-1.63680114593474,0.0539020369923476,0.977257659678681,5.22998338122495,0.544293755999968,1.05013338847274,-0.451601618666237,0.238772293492835,1.18208179879121,0.411617666756398,0.270575758939138,0.560767483904978,0.0414666047744717,0.996624113197291,1.00887876678192,0.019690399272681,1.2414950311494,-2.23234069068518,0.991320740256048,1.03197769697046e-07,-6.29563701408625,-2.85962356361959,0.436596273551986,0.357331990334418,1.78794898830272,40,0.665979781153791,45
"583","1",0.474144607116552,0.175884539200418,0.469293240284799,0.720003688050352,5.91245476081981,-4.06342719609245,2.86747820238676,0.970833333333333,-1.59946047833749,0.189017704726919,0.977759139673338,4.90426394488408,0.748849129318759,1.82595477769018,-0.313630446015547,0.162109078434909,1.26649836624862,0.655325202455511,0.135659511436537,0.560146764243784,0.0361188429994813,0.996580068403313,0.974386773049414,0.0364097632923593,1.16938470955831,-2.75243059782776,0.992935082540064,4.32097886847456e-08,-6.05366138926857,-2.77577174763855,0.619984866441536,0.836322872958612,1.73910630621507,38,0.57565345179353,44
"584","1",0.474144607116552,0.188862563234413,0.466412820383035,0.704300127442724,5.94654346234442,-4.03768732708793,2.8867284945473,0.965277777777778,-1.61697643055838,0.173526971007496,0.97751665719182,4.9176088188323,0.72975370643413,1.71111819025931,-0.344742671399725,0.171300051348036,1.2554600466694,0.62793102452999,0.149686685138953,0.561623888998773,0.042165979590068,0.996573700932041,0.974620411234717,0.0354076066096496,1.15154040933468,-2.7499018432785,0.992571888488158,4.80912505463724e-08,-6.00250780203509,-2.86985530496516,0.61653358922154,0.798353394412556,1.77916532991338,38,0.626646320032383,44
"585","0",0.474144607116552,0.228143899634444,0.478172463073676,0.675200988495986,6.47082108615142,-2.14745943186656,3.00919367310195,0.976388888888889,-1.63452332666426,0.0685335627463848,0.977518611220759,5.18858604512999,0.6389374451321,1.22131066923142,-0.368186795128389,0.200391473415511,1.19855943044891,0.472235121601567,0.184113641216674,0.559237185008146,0.0326041397322189,0.996623017218979,0.970141583201736,0.0278716883037325,1.21745441610377,-2.37125575031107,0.991610485933453,7.95888141289816e-08,-6.15438168594041,-2.92923402390194,0.528652080464936,0.498971739216485,1.77363373788061,41,0.673489911516756,45
"586","1",0.474144607116552,0.165841289927221,0.475006368130729,0.674819445306773,6.16602835079041,-4.30390462797493,2.85899668769173,0.976388888888889,-1.57381669552035,0.21932242373941,0.977697515365649,4.77746687334156,0.739026579148235,1.85407625031285,-0.352209420926846,0.183601176093981,1.28912305459047,0.644354138511355,0.145784798128453,0.562775496965701,0.0169109591871405,0.99651309449695,0.9863488298396,0.0283308445677818,1.13322257143843,-2.84484815357134,0.99281752409299,5.44567707600122e-08,-5.97293296788253,-2.72797373387833,0.595066881884459,0.812701821450026,1.78237258083447,38,0.622904392994247,44
"587","1",0.474144607116552,0.172448166439143,0.468845657930666,0.731458280157717,6.09454857240287,-3.58035848859162,2.92728437715682,0.972222222222222,-1.62380534238466,0.155999931821116,0.977523562972274,4.91419431784178,0.713366889496194,1.56354062218824,-0.295421691223434,0.155783106208516,1.25326137540477,0.562900448726918,0.121736335373072,0.563135431040831,0.0663289814184634,0.996564540119291,0.98493195336832,0.0320429873554034,1.15677620435527,-2.69474501465425,0.991856759588536,6.07987399616053e-08,-6.02580762281682,-2.83095365923129,0.58103502975152,0.665786004285636,1.80737805994479,40,0.683224919980131,44
"588","0",0.474144607116552,0.169529185709652,0.471187373591083,0.67421711909703,6.23144151817415,-2.4561290090052,2.99149487554572,0.968055555555556,-1.63065872777715,0.0859102011018657,0.977846019587449,5.18425730917426,0.652925061104639,1.29958494608998,-0.365467770719998,0.161300370660748,1.20432535622361,0.483927979927663,0.160476818711973,0.560843241218102,0.111945775211621,0.996635229041169,0.98631003355775,0.0271683068355645,1.19130327660003,-2.3644728053834,0.991676222529649,7.53737027592935e-08,-6.10023062732578,-3.02251555906863,0.549716250306625,0.60134248302295,1.71276794341471,38,0.67451759195406,44
"589","0",0.474144607116552,0.169789348535802,0.463484507755284,0.694416869556515,6.28735529073082,-2.92535083258849,2.92172469496306,0.963888888888889,-1.63698619431878,0.108640071838672,0.977776918473947,5.08869113375449,0.668145578982582,1.37952446535301,-0.369123717820808,0.149803192359272,1.2228571567803,0.520304334805946,0.158351424691891,0.561177137912282,0.0495053289023664,0.996610509929143,0.991299785745003,0.0281482544318061,1.19405566875466,-2.47467548485727,0.991910082754811,6.90909756545111e-08,-6.10980189723655,-2.82419471463554,0.557997405260139,0.555941670467832,1.76866237995676,39,0.649493389718882,44
"590","0",0.474144607116552,0.159061723803101,0.470381574048956,0.698715329277419,5.93574520734697,-4.01187799058698,2.89756214130469,0.968055555555556,-1.59326930584067,0.181952179509137,0.977985178501131,4.91718142302414,0.723227702281115,1.65909264892511,-0.321419762494133,0.132717244135733,1.26513977522629,0.586192694392938,0.11552072916084,0.561605004665301,0.0375953713096605,0.996577408833624,0.989856450339619,0.0300209413947945,1.18289927073858,-2.66737670240702,0.992134652553687,5.32657700503171e-08,-6.13447538683949,-2.68345069431613,0.594284259233461,0.67040502356312,1.79533323560877,39,0.610596068605135,44
"591","1",0.474144607116552,0.152833878160618,0.465115845672618,0.693872859259921,6.15788514193837,-3.78941539679089,2.91377343791135,0.966666666666667,-1.62422945639351,0.165740293414231,0.977287631905936,4.91161663936266,0.74345383407062,1.66516053666113,-0.24876793188197,0.144608177464528,1.25062005855594,0.59928568819067,0.0890980997584472,0.562329740491196,0.0587927251778906,0.996560412967408,0.969427098428456,0.03562027132286,1.16083135202011,-2.77626472073707,0.991968395865774,5.41775904259915e-08,-6.00684451562309,-2.90422548620435,0.620755278996564,0.789355453060232,1.78030276097235,39,0.598626796871091,44
"592","0",0.474144607116552,0.225638038757226,0.47503863483575,0.663140176214489,6.09547869778813,-3.50518430564692,2.95349901093454,0.980555555555556,-1.59764131511528,0.158238735637501,0.977951052345754,4.97492280481016,0.709586482618033,1.62093854704864,-0.326998150766158,0.199448685299407,1.25440447348673,0.572724338682984,0.149091178226737,0.559957160915541,0.0318819843213745,0.996595771584265,0.967735076582822,0.0295098312613132,1.14653991531066,-2.59944860656861,0.992445929672203,5.90577572809884e-08,-5.96933979045922,-2.98333392304145,0.574135272634876,0.734087125266775,1.72373719790641,40,0.640090321614016,45
"593","1",0.474144607116552,0.171998360461365,0.471446729965545,0.716478333327901,6.12207275097304,-3.37999242089988,2.92083519362642,0.969444444444444,-1.61717747524117,0.130880971750916,0.977935264726313,5.06808414146317,0.679756716286968,1.47287170086016,-0.371672248119383,0.160348186202528,1.23333280666647,0.550860248635148,0.159879304922648,0.560366935380432,0.0459072837488386,0.996614423659014,0.99653397412033,0.0293191490341743,1.20959799195208,-2.49362530209698,0.99210119735187,5.8803365898299e-08,-6.18861544057383,-2.81899789476512,0.557098176367012,0.565239716712438,1.82008189139731,39,0.609221310877795,44
"594","1",0.474144607116552,0.165380766433482,0.468938169577007,0.71233137320772,6.35164993693789,-3.5919943209448,2.91742714432225,0.968055555555556,-1.60729297035043,0.158938934018737,0.977519293030321,4.93616790004064,0.695372047048507,1.55221732802878,-0.340414969350726,0.16680131498129,1.24664795341627,0.546606903186481,0.150933310773326,0.562958186036149,0.0571821435119923,0.996569703639181,0.987247840531619,0.0297784338835318,1.17219662586066,-2.65021887194546,0.991999495886436,6.46169538844679e-08,-6.09212405783015,-2.75171089859541,0.569573801993393,0.637637715702207,1.78245310820193,40,0.636486079763276,44
"595","0",0.474144607116552,0.275836953476089,0.478000250855983,0.652422287295022,6.44090945000386,-2.12931088709223,3.00700792880182,0.976388888888889,-1.62897801814252,0.0646768896798302,0.978163348192213,5.24881936829401,0.623860540616445,1.29283112546202,-0.424456324579423,0.202613400025216,1.20010963594982,0.482597040013479,0.208594344386623,0.557222505367829,0.0578513179321592,0.996664152715638,1.00102879445833,0.0211552959685737,1.25581896766275,-2.24113578207112,0.992217981661098,7.64169534206542e-08,-6.35001157680888,-2.74194789855059,0.51237855769345,0.506744714200839,1.76028774437429,41,0.64584463135755,44
"596","0",0.474144607116552,0.1718804624348,0.469639510714063,0.620638530380911,5.94837295900914,-4.28383782042701,2.81741082568066,0.980555555555556,-1.5681648399092,0.215679044550502,0.978077496763547,4.90106961670739,0.771077767971841,1.92209307425499,-0.311041267333579,0.122808960540399,1.27328512157716,0.668310256744898,0.105081032069417,0.559736703676692,0.0349102219666575,0.996586325812806,0.979810542626677,0.0350186746649546,1.18236697727673,-2.76190898686335,0.993209698371978,3.91579201131302e-08,-6.12219008034353,-2.63481850255288,0.648542003030673,0.839366993700852,1.69425839531945,38,0.542902996011704,43
"597","1",0.474144607116552,0.142460683565477,0.457668794132736,0.693699632126938,5.95674742150794,-4.12427384472988,2.86044971868463,0.970833333333333,-1.60684418961629,0.191427463826041,0.977723680849362,4.84835584733259,0.755560868504634,1.84539003266501,-0.312052801092314,0.151867468700053,1.27604461318922,0.655328989025709,0.120165768817543,0.562216080746017,0.0254809449417092,0.996565491852183,0.967892837725952,0.0351921106273088,1.1316497786792,-2.81571317976447,0.992744843447332,5.11470260815277e-08,-5.93655685010769,-2.8274127688552,0.633728774913268,0.897996223634762,1.77236851075242,40,0.615817376179687,44
"598","0",0.474144607116552,0.221694858411852,0.504059028450781,0.684100376983239,6.28423154773574,-2.91968287626376,3.06349499264566,0.970833333333333,-1.62278966554552,0.117443488429352,0.975428589589187,4.93754375511506,0.688374522993034,1.21043572899497,-0.231580368873736,0.100540733086231,1.20046352767297,0.483600309639768,0.0880210026001565,0.567803614130423,0.163176476317632,0.99642958695705,0.918090405904496,0.0452265472446647,1.18267857040226,-2.86022746081216,0.988725074413065,8.6348941502572e-08,-6.0749958496147,-2.93509419271289,0.605684814099862,0.698310222244944,1.74172301198543,38,0.652925808745735,44
"599","1",0.474144607116552,0.172961014725534,0.465171899195989,0.725044475919064,6.19764626086208,-3.88345832505676,2.90189036623281,0.969444444444444,-1.61087610676507,0.169909364212221,0.977687359747981,4.90494608068404,0.730873636270183,1.62724056180772,-0.28567125506836,0.100774827747641,1.26098528464081,0.594250322244243,0.104945688300757,0.562433378921614,0.0306688329349353,0.996568238339069,0.980077718746622,0.0351306992816608,1.16854971750236,-2.71388631701498,0.992179579284842,5.32325247795723e-08,-6.04261318562971,-2.71872104612476,0.595345762365477,0.635554163394973,1.73483092413072,38,0.633540271125211,44
"600","0",0.474144607116552,0.18573228914551,0.46272720904579,0.714508046800883,6.00173473775208,-4.19663680600565,2.88702628855698,0.973611111111111,-1.59510008884893,0.187987180009123,0.977392588376289,4.91925716263119,0.693541691224034,1.55899544258253,-0.392700388479793,0.180516855576433,1.24534177100522,0.577166936439988,0.164638477062313,0.561899494259409,0.038469194344372,0.996562547577355,0.978997227871034,0.036460374776548,1.16012364888177,-2.72574319452585,0.99210617695831,4.86129380688285e-08,-6.03950755620253,-2.76010611899276,0.581116722651168,0.63411441815733,1.74475180799026,38,0.620427589361974,44
