"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"350","3",0.474144607116552,0.385448642263948,0.5803577184127,0.795175888666514,6.50314376753952,-1.3750092070467,2.96545701317738,0.968055555555556,-1.40832974672985,-0.0159443025209254,0.979647643201027,5.12597047677358,0.780170088247213,1.4243209264149,0.000712616373852993,0.158098422733868,1.37967631799639,0.720273215330673,0.0308067998124209,0.56857566788413,0.190200532242388,0.996486640332744,0.926399531913658,0.0247526379188441,1.15267804452826,-3.07739534378015,0.987881675817462,5.0228257303962e-08,-5.78476190117107,-3.7272991303074,0.742143866138251,1.76212282698095,1.48276935813036,40,0.444182560015965,34
"351","8",0.474144607116552,0.143962058222081,0.461541401315159,0.716478333327901,5.75968109404379,-4.43383333978043,2.85753621644883,0.968055555555556,-1.58808184702282,0.212072430666174,0.977582245017523,4.81735225821962,0.755642964101028,1.83991354731569,-0.291561701320656,0.178072034175548,1.2768117016093,0.64284047613536,0.112825716969629,0.561402991786531,0.0411967273926524,0.996559241529082,0.974602059584216,0.0354359889306786,1.1261116884078,-2.84450989335211,0.992720704500067,4.68766606940521e-08,-5.92484965524182,-2.83290982126036,0.615170090583228,0.795967287445152,1.80284589901599,38,0.641194233236134,44
"352","8",0.474144607116552,0.183489701570542,0.478034518870025,0.71752240780206,6.09217758816103,-3.76413877884282,2.92302570387027,0.968055555555556,-1.62094753634336,0.172365919415664,0.977327564627334,4.85121827951948,0.745544489171397,1.65369878961675,-0.259006585211007,0.0966728065135303,1.26372471237225,0.598653251464955,0.0798077286849718,0.563098908771503,0.0485681554350073,0.99650590111308,0.973517455987198,0.0362496067588398,1.15035084746683,-2.82070701896367,0.991727056510866,5.58079142022978e-08,-6.00674292811884,-2.83647753251178,0.617624888817293,0.734379919337924,1.82638958956873,39,0.661111234946261,44
"353","3",0.474144607116552,0.291418928771349,0.578269876481228,0.791393632769327,5.92079742320827,-5.84520364078157,2.89257427820465,0.948611111111111,-1.42545957719336,0.253513320339753,0.975924595203009,4.01814650388435,0.84663642279274,1.80845992038554,0.0828213871973679,0.229073807904457,1.47574686371712,0.829182220963153,0.043170649987655,0.579954388523611,0.0303996027802859,0.996100113917271,0.861195896518463,0.0593130860673314,0.927730327985237,-4.90273078450593,0.987840591483278,3.5653711369189e-08,-5.16149535839551,-2.72408045493168,0.762315341139134,1.18369847648565,1.63708663613313,38,0.556116039901042,25
"354","3",0.474144607116552,0.325792163213447,0.617831168434897,0.823208964694259,5.58703506263724,-5.8895835913141,3.15064867310912,0.955555555555556,-1.3953925996249,0.185679620599142,0.970085664885992,3.58503110703273,0.759086101975119,1.30236031368734,-0.103723831335309,0.149135107679647,1.42699152589061,0.611537657073287,0.0143950012006842,0.59815872307856,0.00448685365392948,0.995679860598462,0.826463067103163,0.0615596558966209,0.854539606493803,-6.15631042883496,0.980646406841407,1.08908877895791e-07,-4.90927592820024,-2.3134566086496,0.700038817457378,0.988297449846613,1.6066392065026,23,0.633863298381347,26
"355","8",0.474144607116552,0.142494506907501,0.465060169884621,0.706768302574675,5.92703393480351,-4.09188174289899,2.90021393473748,0.963888888888889,-1.60681056593782,0.18520190814789,0.977272958651088,4.86343311349864,0.714567843504424,1.60942901684012,-0.321721401665899,0.138636405131067,1.25636644658613,0.573864264079577,0.122258157659957,0.563010855645298,0.0388427232520537,0.996507133443211,0.972187557314084,0.0367440624975659,1.14743547521098,-2.78619941316323,0.991927300179725,5.49462346594027e-08,-5.96338536681154,-2.78568590643479,0.583208280799063,0.672660540759864,1.76516589759919,38,0.621729025345986,44
"356","8",0.474144607116552,0.136161244706892,0.465598088164413,0.72636159121411,5.94327109695007,-4.55632740110764,2.83790305710039,0.972222222222222,-1.57963385167971,0.232788474837572,0.977575840810948,4.75854848712651,0.780960308099868,2.01466945332326,-0.312151632210695,0.134364006771006,1.29226461031965,0.724023222733723,0.120752515119844,0.56187360309245,0.0238741683181167,0.996510757702509,0.968715078590365,0.036372178237356,1.1123691891899,-2.95437088589701,0.993184795523107,4.0296845693285e-08,-5.84912313280288,-2.79013159704754,0.657739430684607,1.03533471512695,1.7846832441506,38,0.603124252683113,44
"357","6",0.474144607116552,0.312842600229722,0.605622995335201,0.799156456343009,5.58868020217791,-7.24560266253711,3.04255578176998,0.959722222222222,-1.42080961490296,0.366559980507781,0.972076456946783,3.70807461206699,0.797113189655269,1.61478667114405,-0.100903920051775,0.0659742185839298,1.42377193019007,0.673464806926176,0.0159466133697552,0.587834964108088,0.00608351460333844,0.995893485330162,0.843088099679655,0.0830947034898141,0.834327350116861,-5.61284777662705,0.9858282512832,6.60752530026801e-08,-4.84314917103187,-2.54215870482008,0.704854270905082,0.859066376818037,1.67352272602239,23,0.615631448791667,26
"358","8",0.474144607116552,0.160834510014443,0.471874196141191,0.703305225275354,5.98371245675726,-4.54287066569429,2.86132379301059,0.970833333333333,-1.58205784013344,0.224169880061984,0.977661027546491,4.75834658486364,0.760500925364602,1.92225370878937,-0.319300535076089,0.235345273333658,1.29368681225318,0.667350220298875,0.132157606769165,0.563689456664504,0.027237044493185,0.99650807977596,0.986475792362065,0.0301314079385279,1.12511029645039,-2.90248670679083,0.99276317609135,4.79295451711486e-08,-5.94198783631922,-2.75318905686555,0.637152674353149,0.940276987068719,1.7880932711838,38,0.638630281588222,44
"359","8",0.474144607116552,0.17496583440011,0.476254634555457,0.694416869556515,6.08066858538957,-3.7181492344528,2.90030217396635,0.965277777777778,-1.62951521337128,0.169378450382153,0.977239220271667,4.86327220745111,0.754820362810112,1.64959811775108,-0.249090929878157,0.0982781803147062,1.25750808680179,0.603409994153971,0.077430010526067,0.56309823248725,0.0345903990763025,0.996509903237154,0.980750065171195,0.037758137903553,1.15947645225929,-2.82508056108331,0.991761745650329,5.60266179333352e-08,-6.02599670087356,-2.80535600336829,0.632732106019255,0.694220498202265,1.83223905788413,39,0.674884561713213,44
"360","8",0.474144607116552,0.200070721020821,0.47755005489232,0.76368042215373,5.94688149027608,-4.29958024728241,2.89975942122505,0.970833333333333,-1.58981625637539,0.204822166168106,0.977299303871144,4.80034825897021,0.726086584202574,1.69226316308213,-0.281905669990304,0.143334380987178,1.27325431895887,0.595519494442499,0.13430568486418,0.564263889406278,0.0360311939230977,0.99649607099938,0.981453269324012,0.032401431090114,1.14535262286578,-2.82885958094167,0.992071249417152,5.28457214921358e-08,-5.97751476640319,-2.68787000526502,0.579385481518522,0.71246255894182,1.76152657710527,40,0.630470809329754,44
"361","8",0.474144607116552,0.205729631320172,0.485734695157448,0.663340884929219,6.08333673747716,-3.35138960478251,2.94748897942996,0.963888888888889,-1.62160677195178,0.140790626582272,0.976896612712937,4.96604090977081,0.670311935943607,1.37445824080818,-0.345417612022254,0.194532617389036,1.22464115313702,0.506409162360585,0.1518830004221,0.563793042921618,0.0954548293816749,0.996507845279994,0.992487328384617,0.029004006891856,1.20561538523009,-2.66437152574399,0.991160061060562,6.15088938483935e-08,-6.17418969450224,-2.74919628395963,0.557032554696306,0.627532648745418,1.78657544257743,39,0.638052872786578,44
"362","6",0.474144607116552,0.281412891812482,0.603397575418623,0.770148991844279,5.8426721555035,-6.13473914546134,3.13226245935924,0.954166666666667,-1.38198689717584,0.224249806411548,0.971329381730829,3.74056058588484,0.760420087607867,1.33461624676999,-0.179448234836772,0.104367501949798,1.42224270345652,0.641205504659818,0.0540395461204777,0.594826042343338,0.00152228241012933,0.995785115185303,0.83976718892901,0.0670412932345862,0.893897507433551,-5.81996456872366,0.982348640654247,8.4277791426803e-08,-5.0118271129675,-2.57993086497214,0.712885143113853,0.976257326272774,1.59284467814899,37,0.520427061172681,25
"363","5",0.474144607116552,0.374848040196424,0.61755408960025,0.774944428142302,5.58126452323384,-6.5610959479673,3.09690591202757,0.956944444444444,-1.39348956210389,0.29788397956521,0.970202508992188,3.61128644125063,0.764892181051173,1.39584309675273,-0.14323250491089,0.183447994571778,1.40701093065262,0.651899809170911,0.0482431736377715,0.595019374482951,0.0199926098711735,0.995794440720142,0.82852581902306,0.0899949457667068,0.846161833553663,-5.86032998556496,0.98293447796785,7.07704592389086e-08,-4.8750731305188,-2.58533010039014,0.698672499206544,0.936816427897306,1.5654752720537,10,0.591642257979715,26
"364","8",0.474144607116552,0.17470594892493,0.481352449160109,0.68999224469854,6.07517690026317,-3.45872550217496,2.95335794562776,0.963888888888889,-1.63063538106283,0.14405143768291,0.97728857676111,4.90637972942342,0.705445896409706,1.54639848191761,-0.319430612967851,0.149133152191665,1.24953090110956,0.557885495688329,0.137826789421073,0.564350727360104,0.046075056933435,0.996557034607233,0.990178956953459,0.0289157977898625,1.17007444927147,-2.71190852134685,0.991807409858864,6.50115237434539e-08,-6.07631803294157,-2.78669560033536,0.588193543964817,0.743727829746976,1.83294963723545,39,0.695047482348611,44
"365","8",0.474144607116552,0.137444055159828,0.461453730535487,0.66206440278945,5.9209079878859,-4.35220947064163,2.82099420037858,0.975,-1.59365187879444,0.219697114640627,0.977878680840882,4.77812813975143,0.801616095968425,2.05376424596265,-0.270251561728493,0.10902770412931,1.29706309461487,0.724598756372997,0.0820624191141982,0.561104749043062,0.00981526647359375,0.996565087104819,0.968324137600814,0.0378728128632365,1.11495301805832,-2.92001259869904,0.993216778916257,4.1108824335804e-08,-5.88470720398055,-2.84319161692808,0.666501408299677,0.973478299709951,1.68641984426004,38,0.621162973982713,44
"366","5",0.474144607116552,0.365285199209729,0.618272581577668,0.813917233002852,5.70173554891987,-5.37135317262557,3.14218696757923,0.943055555555556,-1.45797867572728,0.178535396985346,0.968092914293555,3.48798130102617,0.773597768595424,1.39371248557627,3.62691080406346e-05,0.137100027698509,1.39143315847053,0.629982687058088,0.0336446338672441,0.599657579436417,0.0311248107282028,0.995658030311792,0.795244484294812,0.0689500431608543,0.838362912613031,-6.26104099553028,0.979864774241413,1.07191541266418e-07,-4.79516031600763,-2.69615577585544,0.701144155682343,0.892299695568307,1.6342638936622,38,0.580897977802546,32
"367","8",0.474144607116552,0.18409130854985,0.472598263691464,0.726804527091864,6.10228380203004,-3.15748135600271,2.96128716241102,0.966666666666667,-1.61636951598185,0.120404385800814,0.97723911450549,5.06153013455578,0.640359893179699,1.27188586133175,-0.367287697825451,0.182018829787936,1.21170099021395,0.471063353383575,0.166590748578685,0.563557028408923,0.089972898854848,0.996578952286911,1.00265908197271,0.0257406355010656,1.20915370188664,-2.50070732177642,0.991094172579745,7.68317413051554e-08,-6.17641194542656,-2.82286884142473,0.538889474826319,0.500871217345128,1.78867018379194,39,0.630806740898336,44
"368","3",0.474144607116552,0.314270255445485,0.555386305978785,0.75915894404497,6.16258070384343,-3.28036486374454,2.78619930733623,0.969444444444444,-1.49658556198321,0.0813654860322444,0.982814852047677,4.90526471159648,0.86478393949709,2.01844572463594,-0.0237040638021477,0.177444399305426,1.54604292019858,0.896510378998177,0.0657835638571152,0.56308051496623,0.0667976873763601,0.996561505723978,0.9519613070937,0.0258403621318685,1.07097661761608,-3.29754658620722,0.992008602839017,1.51800616763598e-08,-5.6251005647395,-3.12381060955369,0.798481925401312,1.44823065518631,1.62067603882719,38,0.463756929766564,35
"369","6",0.474144607116552,0.299183341136973,0.609993658475851,0.819856967419029,5.45537722353482,-6.51159511116869,3.22384801708529,0.952777777777778,-1.38822547736843,0.238161927952909,0.967531271872535,3.57769914169075,0.741746075445664,1.18998652596993,-0.0940929485719436,0.0503495099235566,1.35086647063707,0.573626109819815,0.0216306737449344,0.603166548398208,0.00512173288618992,0.995633745376872,0.808742409258781,0.0680281295832006,0.828929271528694,-6.33804414234987,0.978816934929573,1.87057663652599e-07,-4.72837997880278,-2.76168276602198,0.691134386910145,0.954690302961039,1.60390399776492,23,0.66828845176323,26
"370","6",0.474144607116552,0.379895842606574,0.609141991731545,0.78760834234233,5.56597804093476,-6.23080682745888,2.99645101294456,0.945833333333333,-1.39176024995275,0.251621495209388,0.973742502078379,3.87194791391747,0.812429770575712,1.47105467927383,0.0248111302028111,0.161682431554804,1.45685145477656,0.741823583501835,0.0502011352631498,0.588953961315596,0.0401600463318632,0.995975403017439,0.875835757600513,0.0519728531438421,0.894483403262502,-5.21629046435536,0.984525973014645,6.30309120088356e-08,-5.0269654759532,-2.92443166932788,0.746331150898574,0.983344949943417,1.58023790325923,38,0.553120927579759,25
"371","8",0.474144607116552,0.205920070553374,0.471062383968945,0.71232944732195,5.9670283397089,-4.8170555039741,2.82603390098944,0.975,-1.5669199022013,0.252517137483199,0.977160022789701,4.68476703039374,0.773656581706849,1.95416237599241,-0.303298148668928,0.131205059979558,1.29454457348923,0.670459961711219,0.107806333568154,0.563067165838941,0.0296560785634308,0.996479298229534,0.966025674821112,0.0396569404023867,1.12046156472824,-3.04204267836968,0.992713090501182,4.28390625006787e-08,-5.9151898716618,-2.61817985405192,0.645668635175363,0.86284645581207,1.82879956658149,39,0.633262044078909,44
"372","8",0.474144607116552,0.142714604774667,0.464205386255746,0.689549308820787,6.17195407484525,-4.22603488115756,2.84172149480785,0.970833333333333,-1.58480778771133,0.209597386969353,0.977901397302606,4.82259260413834,0.760527911067109,1.92817458640788,-0.338675191164776,0.15057381473626,1.28583195073901,0.673172426593794,0.131284616003067,0.562013521530902,0.0162411641349485,0.996570254812212,0.979498170667949,0.0308979411352391,1.12675925622022,-2.82245149119196,0.993018980626614,4.94027640364843e-08,-5.94275110062493,-2.81126787750344,0.634553273704242,0.91818948412077,1.77820829300914,40,0.621332283013135,44
"373","8",0.474144607116552,0.202348256156241,0.476542377294274,0.733419662343995,6.31198107214913,-3.13439346437611,2.9354925301536,0.966666666666667,-1.62628090482253,0.125066955854481,0.977417417443455,5.05622803949352,0.677317590188654,1.3937834465054,-0.313878381252109,0.16845529614587,1.22019021755838,0.513698794708839,0.141171977958299,0.561129790235506,0.0856705566261248,0.996584515159062,0.99414932692597,0.0291713744829943,1.21924443297367,-2.53672791726241,0.991725605005705,5.88790054766558e-08,-6.2117891225411,-2.7449415249783,0.546677176596907,0.541027389034775,1.80924764578255,40,0.617848538837658,44
"374","8",0.474144607116552,0.206019328329128,0.470059374229564,0.739583871573447,6.59446351974506,-2.66770996854135,2.98979026473238,0.965277777777778,-1.63026057906776,0.089158162323825,0.977488627601845,5.16669805794864,0.618842777316529,1.20762404756918,-0.394136172192719,0.198238817240868,1.19889902505864,0.463371338532047,0.198859691646883,0.561144308809812,0.0897311569602151,0.996615317167441,1.0055924141793,0.025427235843399,1.23244895015911,-2.36573531540173,0.991537458109824,7.52906997954475e-08,-6.24832942580113,-2.78643924136961,0.514596425423221,0.43729732201618,1.78072876103862,40,0.636208271750286,44
"375","8",0.474144607116552,0.172448166439143,0.468845657930666,0.731458280157717,6.09454857240287,-3.58035848859162,2.92728437715682,0.972222222222222,-1.62380534238466,0.155999931821116,0.977523562972274,4.91419431784178,0.713366889496194,1.56354062218824,-0.295421691223434,0.155783106208516,1.25326137540477,0.562900448726918,0.121736335373072,0.563135431040831,0.0663289814184634,0.996564540119291,0.98493195336832,0.0320429873554034,1.15677620435527,-2.69474501465425,0.991856759588536,6.07987399616053e-08,-6.02580762281682,-2.83095365923129,0.58103502975152,0.665786004285636,1.80737805994479,40,0.683224919980131,44
