"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"275","6",0.295344529780426,0.673987388528103,0.629477934018394,1.01980424125438,5.4658724036887,-1.15254014833914,3.61910736230747,0.929166666666667,-1.57699905137148,0.00837482266752332,0.787672068609546,4.06724677190005,-0.51521546888035,0.411435975866368,-0.686108020140184,0.690464358902026,0.868060944026615,0.375262435727019,1.01092674218964,0.74078011399334,3.25576667588675,0.971039594859626,0.930996737403654,0.0597153867181962,1.19934768794785,-8.95004379711654,0.839679154416946,2.41088435049914e-05,-5.92871725657696,0.387924083051283,-0.209048995579672,0.144471207081052,1.86196159635944,22,0.742617106602735,16
"276","6",0.787585412747802,0.49197093933833,0.526990280309508,1.02914795810732,6.42261550260134,-1.22654860622591,3.73217893275478,0.925,-1.11302395536064,-0.129253193536363,0.6277089323726,2.08993357448266,-0.37274405215018,0.264318010385402,-0.637851499225235,0.585157961132316,0.512636401798104,0.322200614918848,0.892774696513871,0.83906290426554,0.51314205078216,0.920660174541331,0.622727590754847,0.0817928824193149,1.1427309292422,-19.5813864012594,0.656796061300997,3.5599866552313e-05,-5.27721831672868,0.495769299143864,-0.00371047690063186,0.18410374410478,1.23074592176184,26,0.658285108229752,32
"277","6",0.295344529780426,0.636215083057686,0.625718593092535,1.02371903326947,6.2264564628356,1.66458450417099,3.63667380242621,0.925,-1.50607010975781,-0.082846590911823,0.813991421618576,3.76000963318374,-0.353719321373547,0.212530574515269,-0.561968380070586,0.464662292623884,0.778570122006865,0.2170592373046,0.673542212175988,0.710605215662979,2.62529568611814,0.979043781260409,0.88578754446261,0.0853574405122739,1.3113863918016,-6.33016526418138,0.851287849107148,8.4926798108248e-06,-6.37792085188298,-0.71841772417066,-0.0419653165002054,0.100079339994483,1.6043752084781,26,0.84153855318681,30
"278","6",0.393792706373901,0.530975962350005,0.582391173700759,1.03429884778387,5.26236517122601,-5.4402380878814,3.72288442050147,0.923611111111111,-1.11635146983967,0.327536355576472,0.677472372042497,2.75946881059923,-0.435428738009604,0.331349954541812,-0.611080148167086,0.533099884466293,0.724719888172333,0.460720106014025,0.953037298112351,0.821689929944437,1.07510191584436,0.945708901193462,0.790402546780247,0.104546570245308,1.18907382667537,-14.4672994582642,0.749547276713714,2.36553186684922e-05,-5.55755031746891,3.01551056513454,-0.126620261398181,0.161268558145509,1.53334931151944,15,0.724285039389799,22
"279","6",0.886033589341278,0.658535088900749,0.585002275361465,1.03077224294573,6.88037542111422,-3.24826494803119,3.7760680476649,0.927777777777778,-0.439244913053958,0.480451165965924,0.570939910231884,2.24863755944797,-0.510701008792028,0.389737377694329,-0.662443686705443,0.626229394466344,0.590413840173398,0.473913186360741,1.20652287612472,0.858887711857086,1.82946666837968,0.880983214278971,0.675595007741632,0.0307823724954633,1.15146293548168,-23.6983805348786,0.615789882132258,8.97471032449919e-05,-4.54160590091055,1.22174092082032,-0.103282226802394,0.0893497342410312,0.86446266702488,14,0.33234802961643,13
"280","6",0.492240882967377,0.380955544009395,0.506529668510095,1.04213856737957,6.50794916740879,1.26069981667855,3.77589862787534,0.925,-0.94108307483913,-0.267708233162071,0.71403074827985,2.35561411970591,-0.288734841733499,0.165946709904584,-0.532093356637503,0.378638378210477,0.602391926252175,0.244106135514685,0.599221841079496,0.80690524949048,0.671635038609167,0.953704048036885,0.691575070753927,0.199244689970238,1.2347553831834,-12.1373636308784,0.728756899620368,2.55488818797571e-05,-5.64813299828831,-0.864741320112924,0.0298629456730916,0.114431380547921,1.39419612519638,26,0.764443716442123,32
"281","6",0.886033589341278,0.425633955080942,0.571862272810947,1.02764396085008,6.31947396360183,0.844511810220318,3.7993982812745,0.923611111111111,-0.101751620498565,-0.602245445217288,0.536138944196562,1.61014142262054,-0.396521953970678,0.38610175565672,-0.586270630116355,0.488803826958108,0.482564937600087,0.387509966033658,0.987634977206088,0.883234710101661,0.930259801038602,0.864376658500536,0.524349615620795,0.051707978378907,0.964147535930109,-25.9588858375709,0.559275364202413,0.000125746094936512,-3.59986202308578,-1.95108362831589,-0.0241287339031211,0.211816021288977,0.993436855829017,27,0.40598396266542,32
"282","6",0.295344529780426,0.716539347168873,0.617044198575082,1.04012966961001,5.95053008928228,-0.0157979061332113,3.66167442666613,0.927777777777778,-1.41899086864176,0.00768676806423029,0.772304128901174,3.97080307288246,-0.304878960520555,0.280440736494996,-0.526359877949164,0.380100884474168,0.802353895090857,0.373919251867532,0.989906384650835,0.762999632372215,1.4751462090783,0.969235573288699,0.951130567826636,0.00462791902172722,1.36031317122134,-8.70727544457955,0.808955741317144,2.2100131878221e-05,-6.16423558106714,-0.384630536998742,-0.0298591095174942,0.415845399472369,1.46709954113384,23,0.81051492148317,27
"283","6",0.295344529780426,0.690120609546303,0.672539284762199,1.05353231143609,7.48898078820853,6.36534564902842,3.6418958959076,0.930555555555556,-1.35855722084151,-0.521575350863715,0.855693886374721,3.87564684023377,-0.26907947989835,0.110993907934704,-0.553725491584301,0.334207065150109,0.772142368648814,0.152559487799931,0.712005333609209,0.71013665889521,2.768996407738,0.987337851900338,1.02191333117108,0.00970914403782206,1.29290442133897,-3.6876070324044,0.887148085894474,6.89899606964745e-06,-6.44824279946171,-1.96758024381105,0.0728308981684265,0.11981258794003,1.76471432504841,31,1.00747104719722,38
"284","6",0.492240882967377,0.563222763122428,0.596882123444393,1.01534699353876,6.84352420875668,1.44339629637142,3.65913295996742,0.926388888888889,-1.46948610957207,-0.154759641391335,0.779091969333117,3.25476700785093,-0.393237336419195,0.349911469458007,-0.658878808857233,0.766263274174504,0.754348909846529,0.248642674921881,0.779179449611818,0.772326566663216,4.30640303944642,0.973028658707671,0.792704310458502,0.167470211423112,1.23904990505053,-8.97919974159218,0.810254128502562,1.53048813777532e-05,-6.24902062581034,-1.80435473247978,-0.00266327080808219,0.18318974196192,1.50744873401844,28,0.720141290463402,31
"285","6",0.492240882967377,0.412541129599655,0.544449832913739,0.997353201793821,5.69159014515312,-4.76970710220986,3.67053357222884,0.927777777777778,-1.05431301540617,0.385705571539633,0.709642255567729,2.97206592583563,-0.552334811873632,1.15545229139066,-0.758295644872735,2.03453155444243,0.731739977780708,0.428510969232825,0.820259061250906,0.80241301447356,1.55451394881346,0.949629171042386,0.781920213104666,0.129381726074864,1.13919814876456,-13.2150692865735,0.767168044338049,1.64171227894335e-05,-5.6085849987104,2.99050208020075,-0.171574900581388,0.422525626773089,1.24312288026661,15,0.594554875778595,12
"286","6",0.295344529780426,0.693170812961089,0.635714436590369,1.03025363262207,4.26125861989824,-7.42682707048781,3.62077724209421,0.923611111111111,-1.28672284201805,0.432569558791626,0.78444368328217,3.59422536211068,-0.378922679086077,0.277214693764723,-0.595721970258313,0.585244401841434,0.752826526693021,0.238158384510036,0.64311986133181,0.742645655371038,2.78957381289873,0.975798793288936,0.975174200590029,0.0102579942252076,1.17516852311931,-9.34125110643378,0.820171622464144,1.80786374562206e-05,-6.04463158365422,2.26062316289426,0.00307507244207322,0.103162086540979,1.63705459477178,13,0.76123115962025,8
"287","6",0.295344529780426,0.745637985332796,0.619371748650371,1.04336452947551,4.12881861626507,-7.97398813395483,3.66655156224878,0.926388888888889,-1.10269727392001,0.52488569416541,0.739075344249133,3.37021136040234,-0.469351066333253,0.465689264710421,-0.683070754714893,0.972793276075184,0.725770020738907,0.324400873738049,0.869777082767583,0.763297552646169,6.70012359012089,0.965773669484579,0.993665562766918,0.000645997566625575,1.12283133735369,-11.7047151946807,0.812607256290817,2.12504893599541e-05,-5.48007521729812,2.8116964621841,-0.185863343784902,0.170743319642527,1.59540824129694,10,0.712789338332355,16
"288","6",0.295344529780426,0.619600009971675,0.607135825986134,1.07265919731846,5.01606847482216,-3.52892038384815,3.74023310688712,0.926388888888889,-1.16397691664988,0.181021669664805,0.742719743554988,3.02465330664291,-0.315181953396323,0.17766521825422,-0.571841625852386,0.400267830057101,0.652316083102072,0.245407848592766,0.811236715059516,0.791510084838231,2.65625085042917,0.958294205282165,0.795582886148181,0.119144974007368,1.11490496727336,-11.8493769397914,0.750162470640427,5.24409359509292e-05,-5.1386805899779,1.68248075988645,0.0494238622288366,0.163964358477588,1.63715328426876,18,0.761966836527518,10
"289","6",0.787585412747802,0.437225207893405,0.574422498192687,1.03729670673281,5.25061834104323,-5.57424768763355,3.82307585144727,0.929166666666667,-1.00388870074875,0.483857072311845,0.639312083242654,1.96391849206025,-0.460365133305593,0.264925192117238,-0.67057907321685,0.510501432721337,0.532869939515436,0.290396884203203,0.874617050207059,0.83883198072862,1.7887412836,0.938646632671275,0.864756448600935,0.00817177842284991,1.14279990251627,-18.4238334733583,0.702787154315371,2.27656769434073e-05,-5.76445624523153,2.26144757232158,-0.0555962718561603,0.217219076813031,1.41280759164799,12,1.03119154602898,16
"290","6",0.984481765934753,0.415014217905246,0.508337136053436,1.04879345431336,5.72263490963535,-2.43628878299181,3.80507164304301,0.925,-0.999284995621763,-0.0773820713901302,0.463833769736581,1.7882801936367,-0.623412328915789,0.538061779756786,-0.736737913252731,0.761647579358018,0.508087854490669,0.518249165984064,0.853684833817248,0.876279984790568,0.517153855833606,0.835865520856905,0.653106246184368,0.0357352965664717,1.13847328330773,-34.3058834179904,0.604772390701387,3.10735534772636e-05,-4.74299506204493,-0.398378568905199,-0.33649211371465,0.220929733878121,1.23690869154385,26,0.272818261319812,6
"291","6",0.393792706373901,0.333044075368042,0.488085431627082,1.02874963536484,5.82977028057394,-1.75923295568903,3.73611171384218,0.926388888888889,-1.05382640352202,-0.0367719891305516,0.727128881616035,3.29060980399441,-0.404640890845648,0.319232227674248,-0.634307777005875,0.627330385129133,0.648869530003546,0.360040191688204,0.821291600659085,0.812442842049389,2.26543520758082,0.957237706567664,0.845170484709992,0.0133873072991065,1.35949400739526,-11.2407222507433,0.72721880186023,2.76468761718716e-05,-5.83843462634106,0.44455137711728,0.0829835044883442,0.249382045725133,0.927966198959674,21,0.426758606893313,29
"292","6",0.590689059560852,0.585702076886777,0.592461642572498,1.02252049079621,6.88713806050977,2.59127421572348,3.74123807428623,0.925,-1.26161319550508,-0.372469301727004,0.709683598419502,3.58381927789021,-0.552830074507923,0.390429610169778,-0.738334869765789,0.72775603544714,0.725921829028687,0.399286356254559,0.942468892473219,0.774621551860888,3.29903596254477,0.949025417668865,0.765651025229915,0.152048592585964,1.26897276982124,-12.9018238092793,0.781746470824525,1.61849040700563e-05,-5.86156216389685,-1.18454676739965,-0.196609896909821,0.162468432691017,1.37997212006784,28,0.564956633636329,22
"293","6",0.590689059560852,0.579467977100737,0.589058971282836,1.05000570659795,5.87716459058866,-2.67694435080624,3.74461212258913,0.926388888888889,-1.2553514359651,0.213348235622117,0.763312681645872,3.6888400940119,-0.440420632060693,0.23100094278192,-0.668320065502979,0.518772735974755,0.711249395122692,0.275590057535574,0.850056983347308,0.761284557848135,2.81149326904139,0.971383845703543,0.828458538091665,0.0788113675009817,1.33307100839753,-9.39893142891194,0.818779680118207,1.43582611717375e-05,-6.33588181571979,0.640295355569767,-0.0664939986379358,0.0989207793058983,1.11845848150282,17,0.327693543658816,12
"294","6",0.295344529780426,0.570841780740012,0.618764091676119,1.02312126479865,6.01099622129731,1.61476970823215,3.56341243796207,0.927777777777778,-1.56521526187004,-0.158049038344192,0.861477729437663,3.70684351914838,-0.287123868047017,0.137835266081588,-0.634405964701062,0.46381749904466,0.78498925063922,0.106313347446344,0.604783076635428,0.685804133430696,1.81050919754264,0.985624343849734,0.938010189837168,0.0535861448102601,1.26488073236671,-6.69489153132493,0.869599972543327,8.91630139609798e-06,-6.38384970797731,-0.424035645050623,0.0737241123942206,0.16231963107299,1.55763861412602,24,0.812201540091991,30
"295","6",0.886033589341278,0.474042290284977,0.53671718079969,1.03630774555343,6.073653074679,-3.21253732832055,3.81825752212107,0.923611111111111,-0.85411686120176,0.0253891935489836,0.579148946519069,2.38043215132127,-0.546826123221563,0.462158657864508,-0.708687164885274,0.784737911360915,0.607050160596328,0.473377526405327,0.946223616766504,0.853466730597733,2.08623105445748,0.903160603711386,0.727041950714936,0.037964933807996,1.31917123016682,-20.8270470220627,0.681127974197275,6.88584634169119e-05,-5.90782414780095,0.556506740010539,-0.188932232237204,0.133493718692903,1.18932044030902,15,0.308091610668457,19
"296","6",0.295344529780426,0.593206704117557,0.610651115085991,1.04436362622042,6.39539236609496,1.14623757853834,3.67824798393536,0.925,-1.46597248734537,-0.130804457428313,0.743060427041062,3.74660694534958,-0.603849839986394,0.599606448554445,-0.743661247510154,0.913703009456265,0.833237382972431,0.484930513206763,1.08746312998437,0.732012103358175,4.60852246087027,0.962653731458019,0.867694954968467,0.092114139083731,1.23335371065962,-9.96153429499628,0.832534155607122,7.14832721017298e-06,-5.86668373064208,-1.51940287124217,-0.369276674754388,0.30173157799953,1.54499243822473,25,0.807188189008333,29
"297","6",0.295344529780426,0.570713432223242,0.554832377993862,1.01941962832324,5.02751648487896,-3.80606685632382,3.72504602544304,0.927777777777778,-1.21700386041377,0.199016654245763,0.756832632462294,3.74294683921943,-0.345095868719529,0.240346683602328,-0.553318150015078,0.374809651679372,0.753717310856215,0.302169031189121,0.733077494024551,0.7649563620918,3.22892609077058,0.960607096956316,0.813716455449097,0.0818662912138235,1.30426202334382,-9.48766926291597,0.762103806318935,2.28918205004879e-05,-6.39906083129808,1.24114016792181,0.00554520171760131,0.175500464958469,1.24455627150501,17,0.446173620679198,14
"298","6",0.295344529780426,0.705947242079867,0.625060313870773,1.03227624020297,6.68612544933645,3.33744298182235,3.64922578478738,0.925,-1.39724030561978,-0.272311193143267,0.814140154596153,3.99282723094743,-0.325992216422503,0.241118660544093,-0.55718363995568,0.479456173992199,0.790436733621656,0.268911856193179,0.857967035074753,0.732821269695738,3.22703439096579,0.977659189883784,0.845628258063058,0.129324867908698,1.23967954312753,-7.41139602937702,0.847740883087165,1.08259350145118e-05,-5.92086366262684,-1.41557353798222,-0.0611788230091867,0.22539098986432,1.56401041066623,27,0.796868369056633,33
"299","6",0.295344529780426,0.607686909801789,0.623978581013286,1.03077224294573,7.31204253339589,4.08758432576211,3.67813840073745,0.926388888888889,-1.27440994971933,-0.396510830946153,0.781718646642496,3.28219101008455,-0.381903515591218,0.356980728687348,-0.571291297022853,0.61432327309494,0.744585635502074,0.297764402805712,0.940646509096889,0.761281275998233,1.8471180385722,0.976015674357972,0.852886381986001,0.109908965627657,1.11428164341041,-7.281772007424,0.834645873529718,2.25686360072439e-05,-5.82166728212451,-3.08408486599703,-0.103200383651373,0.143347121551731,1.65605841721081,29,0.995280442042095,34
"300","6",0.590689059560852,0.607847171315604,0.566657064872611,1.04728945705612,5.47349976846238,-4.77122366538595,3.71596080128965,0.923611111111111,-1.12695624266424,0.338289693369767,0.746223032354621,3.2924735547209,-0.363021691119011,0.237090580610873,-0.577817995950438,0.448786622085786,0.715211369503131,0.310122689494099,0.904876497064041,0.799764189758369,2.48443971737764,0.957413780040396,0.786782873839243,0.155718172877641,1.18538566274559,-11.0949729226645,0.737103935283888,6.06133043177166e-05,-5.24910284756672,1.68827037812894,0.0670703758884359,0.0776688948910167,1.32814401882861,15,0.607672227949534,10
