"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"473","1",0.474144607116552,0.170669461478987,0.471062383968945,0.656887349733614,6.07027808242358,-3.55879058436479,2.91882637877084,0.969444444444444,-1.59309976620744,0.183307321291026,0.977432507736025,4.89698821875349,0.755743171513345,1.66940468666029,-0.293065199456532,0.117153269991486,1.2550220179557,0.624844738544229,0.0866460126281538,0.561798366862153,0.013405075291227,0.996572935589466,0.969902049856915,0.0348571830010017,1.08265283090839,-2.80386854479301,0.992088596979505,6.3860379741858e-08,-5.74222186706523,-3.17505236085119,0.64074126601098,0.744662327526979,1.8311434163372,40,0.745188987642076,44
"474","0",0.474144607116552,0.329324063155081,0.491267250909954,0.722214631093929,6.56940302921528,-1.50286060594416,3.04720698512389,0.961111111111111,-1.58951591599366,0.072435061241029,0.976635335684373,5.29847817724079,0.532172132245852,0.834975400371361,-0.439082473283471,0.236067500072182,1.14902036217855,0.361458600959245,0.22920250014597,0.562571583101307,0.0941641074861685,0.996609776560459,1.01158902351767,0.0255290117588949,1.18409356901093,-2.2507727010352,0.99002286921809,9.06117741555833e-08,-6.0599738417168,-3.25920420023782,0.477619374778042,0.350533412608044,1.77280861307389,38,0.717855772241501,45
"475","1",0.474144607116552,0.203124564095168,0.472847848876538,0.720606014260095,6.4752129426344,-2.77223311674093,2.97852019537206,0.973611111111111,-1.63225822506589,0.1177735909266,0.977475761520484,5.01803178695497,0.701916585941929,1.42078777434821,-0.338073991627827,0.148056137717866,1.23206112633203,0.55761147247685,0.119472442870054,0.563533560672445,0.0425634781028671,0.996585880320066,0.97901209660335,0.0331909827866522,1.13288558697437,-2.61521323443405,0.991494472258478,7.78216886347688e-08,-5.92107275304278,-3.11345014528967,0.597639551822267,0.644406753547075,1.70986799315803,38,0.713243032631377,45
"476","1",0.474144607116552,0.180893232174324,0.465782458305093,0.653139524724599,5.95579121435977,-4.66204415238416,2.84282102133233,0.975,-1.56824404892468,0.241697455471042,0.977522166562546,4.71729720241112,0.785268040017548,1.96545196209664,-0.284982151825848,0.128346293842465,1.30157447964281,0.711357941179698,0.0974764709810905,0.565389309157365,0.0148026174670157,0.996503906138114,0.961988059383468,0.0370128139500065,1.03932392108997,-3.00188233330377,0.992675663972632,5.20366877655147e-08,-5.58903155691966,-3.07331753335316,0.684530604253542,1.05206625220286,1.72618072016041,38,0.725903166287743,44
"477","1",0.474144607116552,0.15229824504094,0.463058593244727,0.685986671485657,5.91304506437175,-4.16469521519133,2.87489529194365,0.975,-1.5850075472978,0.21028398578866,0.977739600962362,4.8749200318124,0.779030674742113,1.84258464243427,-0.280391964707225,0.122591503554222,1.27030161150692,0.671029649665032,0.0821262532926861,0.562063736796766,0.0173953851525777,0.996578092979083,0.955026687436033,0.0406266455124591,1.08825335987457,-2.84141730725232,0.992703984389639,4.70883787334707e-08,-5.74797767648078,-3.10523475298795,0.655452996163772,0.814374198982706,1.59982518312732,37,0.625937522119037,44
"478","1",0.474144607116552,0.210697335285519,0.469245049054971,0.685678087552629,6.1765773137631,-3.54476825725616,2.90247994409654,0.972222222222222,-1.60836738972095,0.155588614381886,0.978148110801536,4.97565044151702,0.74495526809302,1.76888973824974,-0.338251157189754,0.142630735144462,1.26115631585789,0.645555630334191,0.133166684538742,0.560894676924943,0.0175074794831255,0.996621265499011,0.985208706208157,0.0271611328606562,1.11350941195537,-2.63649309293936,0.993026725583146,6.07223546544874e-08,-5.8170263870213,-3.09964710592348,0.63870876825449,0.940057039303845,1.75873819865485,38,0.716697514025668,44
"479","1",0.474144607116552,0.175907614938517,0.466743124904735,0.679839163715665,6.10012477258988,-3.49605036421598,2.91984980231674,0.975,-1.60734228637992,0.155953007920342,0.978802650756681,5.07799472219212,0.774027844498098,1.80096941235523,-0.288308101608553,0.1189912360834,1.26234395965767,0.675834862112564,0.0891506408702696,0.559320271020953,0.0385049699450554,0.99665513133328,0.968727413399892,0.0344904124305776,1.14833108441107,-2.54829166330884,0.993101131220709,4.26136206897844e-08,-5.94838083016342,-3.05540218683689,0.666754195180182,0.877266961988008,1.64380703906688,37,0.615348821479496,44
"480","1",0.474144607116552,0.227542437934483,0.474815147575985,0.669050386466949,6.15050059379377,-3.99461259750003,2.92101868933509,0.972222222222222,-1.56231316703215,0.20494685309934,0.978122241523769,4.9115564187451,0.772927006784067,1.77697741249089,-0.276885963410731,0.142235456686038,1.27294407804145,0.65867167817844,0.0791836976312508,0.562203607017269,0.0503577204977154,0.996591813299778,0.981276122900427,0.033466288471245,1.07984116219513,-2.75160122909011,0.992480021310402,4.7278326858639e-08,-5.73564112069716,-3.18213425057442,0.670333095841623,0.904269578967527,1.80693227026913,38,0.74977572247541,44
"481","0",0.474144607116552,0.293283765719429,0.474233154079958,0.667710498141268,6.21985101361839,-2.21028874217303,3.0290861780115,0.970833333333333,-1.61998877176956,0.0763245806625539,0.977976276358375,5.20494569894698,0.608339378478651,1.18309195911669,-0.428500325880636,0.20068684982424,1.20597821254938,0.483607889251319,0.224383011575539,0.561423928225603,0.0871616445337062,0.996648337693231,1.0104154805515,0.0218890963260835,1.18297027729327,-2.28264198242402,0.991839378612919,8.58019634468652e-08,-6.10282832456165,-3.00237841725414,0.517819082021587,0.498456094995766,1.70305496460425,38,0.717016537335847,45
"482","0",0.474144607116552,0.260743031809246,0.489863083256759,0.773320627776077,6.71473488150489,-0.41834773395261,3.16176501282591,0.965277777777778,-1.60302840377624,0.0125185388384883,0.975331151704724,5.42201372959906,0.561519007127474,0.600819352022376,-0.304101378606043,0.186794154033606,1.12336107088305,0.348351599157815,0.199572433689411,0.570320378136882,0.0692307222075929,0.996499576263937,0.997213249494421,0.0238124695972556,1.24766221871466,-2.33424325652652,0.986828694141784,1.57774254676942e-07,-6.2015147882602,-3.05893807493861,0.542216540727268,0.634655493902512,1.73740451199092,41,0.670019219122542,46
"483","1",0.474144607116552,0.163995142778726,0.473725391615973,0.687477013913687,6.00065624342382,-4.89015249698666,2.82441275005844,0.973611111111111,-1.56264365157917,0.258403535335394,0.977470764528994,4.69136117029462,0.824173982896249,2.13950063087705,-0.222474292458777,0.0961765425943055,1.30604799765797,0.762322924271003,0.0650628075244898,0.563765499612356,0.0137143692962163,0.996503728168342,0.957583445143846,0.0399778117467402,1.04509364426688,-3.08216722771834,0.993121775081195,4.1516054140888e-08,-5.64517103623946,-3.04112283419314,0.722910953754395,1.1370515170142,1.6964536455911,37,0.678929761402289,44
"484","1",0.474144607116552,0.161936840981735,0.463956866095145,0.678190166730778,6.3243935090144,-3.40236357640529,2.91002486455276,0.975,-1.62849991917986,0.150525868755632,0.978066285512382,4.99867031283758,0.737277687102061,1.72107248645497,-0.35491586360466,0.153781179514044,1.2549172994949,0.646053631236668,0.134901276474515,0.559373133699351,0.00935048806309009,0.996613958283605,0.958662588915727,0.0361659610706231,1.12362891129264,-2.64436446374132,0.992804752659981,5.37369613918534e-08,-5.87145779999397,-3.09052077803692,0.614037906611238,0.841458345090459,1.69272666134156,39,0.667314014148644,44
"485","0",0.474144607116552,0.29682263676804,0.485691275795841,0.66206440278945,6.32666793795424,-1.53839418954446,2.99901256135779,0.972222222222222,-1.63905095013834,0.053030144477245,0.977204109541357,5.2465242531313,0.632045721827919,1.08460000122859,-0.394715813035736,0.199801087600615,1.18319619033263,0.475795110768404,0.172100098596447,0.561843026286882,0.0789939334387012,0.996620582564083,1.01172413740892,0.025290469863946,1.20668269946804,-2.37176367436419,0.990820060237656,9.03321533792645e-08,-6.14605875693752,-3.08406196421501,0.571377027763498,0.559365909350981,1.72962346824929,38,0.699765654596259,45
"486","1",0.474144607116552,0.153256059049715,0.46790870803977,0.671947660675659,6.12150020157647,-3.76949181454554,2.87603502935245,0.975,-1.59898692136839,0.176676043402411,0.97819276833509,4.9350746870371,0.765221682157118,1.88038094316115,-0.347947222917211,0.156632438009505,1.27118562685083,0.69186831836179,0.134639018331087,0.56118180062661,0.0145684584934435,0.996611905576116,0.978358849893635,0.030296653376027,1.11373711017622,-2.70898743633002,0.9933011458148,5.21807728826558e-08,-5.82794243619539,-3.00978583846466,0.661201291728271,1.00713758380874,1.68030525641757,37,0.675695580794204,44
"487","1",0.474144607116552,0.186133006179866,0.468685507910815,0.679839163715665,6.19054091574347,-2.44495744151315,2.96909055154291,0.976388888888889,-1.65712957785993,0.0859576730060616,0.977860072575721,5.12502788541785,0.694269576441581,1.43844171665713,-0.362544621381889,0.153487020714676,1.22060246065593,0.560896591407936,0.142256048046997,0.560383638728591,0.0272136120093231,0.996626637195552,0.977382506228136,0.0303790695403363,1.18195352563378,-2.48241617022898,0.992139964957529,7.0431141182931e-08,-6.08131875415741,-2.9991938456445,0.589416811543655,0.664955909361022,1.59210189632588,37,0.645303005116329,45
"488","0",0.474144607116552,0.198204289363977,0.4708466083709,0.679888704026445,6.2297709475253,-3.03225716080401,2.94305008118306,0.972222222222222,-1.61871833683713,0.147282536573928,0.977356500385051,4.9694513259123,0.723926157558436,1.57722578605964,-0.334482883106169,0.145998425208359,1.23827399648894,0.604835045655979,0.124446968049033,0.561704273899758,0.0149795222207272,0.996578810082531,0.945335145762355,0.0387626972079845,1.12039579019454,-2.71800836053401,0.99210905101572,6.56853179904007e-08,-5.86597070689433,-3.0732422340168,0.615607289134174,0.65087745014085,1.69354499118883,40,0.643564054687472,44
"489","1",0.474144607116552,0.17002275509965,0.46707345307517,0.659282686797972,6.19518271815743,-2.38056757720767,2.96720507886317,0.970833333333333,-1.65853630546765,0.0808166695236378,0.977796848832158,5.10931843272697,0.684477073484979,1.41314127983387,-0.386969003534056,0.172372211677767,1.22248517447804,0.560108400117455,0.15682870534349,0.562420485149113,0.0276128787187224,0.996624988570505,1.0035622840848,0.0253578012801874,1.17896148277192,-2.48339493670238,0.991971131487892,7.47197271319012e-08,-6.05496079656227,-3.06553923954317,0.594072860984684,0.749461020712977,1.82353965652886,39,0.751694000532335,44
"490","1",0.474144607116552,0.155854846015538,0.467002242453126,0.66206440278945,6.14899510276517,-4.26916323461564,2.84669337226741,0.975,-1.57893242662234,0.219209274715785,0.977750121739233,4.77815201264378,0.796155554361487,1.97978076163719,-0.261703635352418,0.0961794197425016,1.29259822684662,0.705058918028386,0.0762335736086212,0.563236976356246,0.0191857431022922,0.996565659239665,0.971489347124475,0.0363411560537643,1.08364577263354,-2.915853358424,0.992980602471791,4.89064438458174e-08,-5.75006129703372,-2.94443022970137,0.685201094044581,0.929230144873168,1.76880536914715,38,0.71351617639862,44
"491","1",0.474144607116552,0.153013838586107,0.468228182518685,0.671460892683149,5.9109922772785,-4.05103743958353,2.87266913835515,0.972222222222222,-1.59808147897997,0.200340299385898,0.977694158683601,4.8337363916498,0.790178253445213,1.9062472305516,-0.258657137906686,0.105048063605039,1.27917502057573,0.695127325282204,0.0736801421404036,0.562764859854122,0.00543965689185845,0.996575534445569,0.970112008910692,0.0341874749350531,1.07494873098561,-2.87216085127478,0.992698997528533,5.8463309941246e-08,-5.71871114996433,-3.16558221345669,0.677781164586184,0.931410627670134,1.74724343778533,38,0.684060487029047,44
"492","1",0.474144607116552,0.172567579716465,0.461283413339661,0.682563325143287,6.48530567771324,-2.91213767261329,2.95050366282992,0.972222222222222,-1.6413164463048,0.121389032410613,0.978216432649482,5.07925085223997,0.737323098583954,1.65613932843365,-0.345182905811649,0.180104487434224,1.24522661235041,0.64278073517674,0.125222604200946,0.560236054720637,0.0336377072282063,0.996631791749238,0.960131467417601,0.0370287576734829,1.16436693048704,-2.56235823471696,0.992560567711277,5.43550424419556e-08,-6.01151008943194,-3.04284682358266,0.636068702295131,0.829132838350497,1.71539862326496,38,0.655054942846926,44
"493","1",0.474144607116552,0.196113068625615,0.470662697302947,0.678190166730778,6.31953860996449,-3.62606664519746,2.9032495611234,0.973611111111111,-1.61136498365103,0.18083646918862,0.977487603933799,4.88559018852705,0.771246262553609,1.71248202247581,-0.306933004090078,0.143333939581661,1.26553722552327,0.689047612009676,0.100041766593618,0.562856134436154,0.0158336683411248,0.996567248652085,0.953041160143478,0.0447160855901016,1.07988185434437,-2.86668419992931,0.992230421560466,5.56638514057743e-08,-5.71135470505548,-3.14786042597398,0.676956164637652,0.913231731668194,1.67728137882983,37,0.690561961446103,45
"494","1",0.474144607116552,0.183197667288804,0.466638271853519,0.678569140387125,6.38115521701459,-3.76786260759135,2.88256631223809,0.972222222222222,-1.59357411213086,0.173751701347851,0.978015948767292,4.99477235024683,0.732092290032683,1.73676035277864,-0.369863046041332,0.166750229482178,1.25068887131005,0.62946275308747,0.150373241034552,0.559211547138436,0.024036490173803,0.996615881584445,0.957822275466725,0.03791545318797,1.11785683615058,-2.64441048640946,0.993018909532119,5.03981772938843e-08,-5.86689927753629,-3.07890171216889,0.610347812217039,0.806345011004378,1.62275928820182,37,0.667359352446107,44
"495","1",0.474144607116552,0.148416957735145,0.466722020996279,0.670385119258111,5.9191018307892,-4.24205624258708,2.86532716349135,0.972222222222222,-1.5996627231532,0.209869123856448,0.977870317017512,4.82436387451285,0.794659512976031,1.99551914520523,-0.268003008342322,0.12451977668413,1.28981004562665,0.731443941336438,0.0958180453045943,0.561821586627947,0.00805831946518453,0.996575105944724,0.949303757895725,0.0413554325100809,1.07615753627754,-2.88711825671595,0.993005572139313,4.63567423447384e-08,-5.73200682664419,-3.10243082334544,0.684597848227681,1.08934624580601,1.68283403943038,38,0.675390643504629,44
"496","1",0.474144607116552,0.166384250666266,0.476413827692219,0.698335656159544,6.07675982612448,-3.47291665505508,2.9286482664318,0.970833333333333,-1.62951683536333,0.151400571834294,0.977816862991761,4.94338402830151,0.742055291869071,1.71885508396546,-0.327335087483146,0.148811285289906,1.26274128734112,0.645857350337118,0.122179099217074,0.561651828986819,0.0247336601585237,0.996586842395603,0.948080628329755,0.0383344192478467,1.10123365157795,-2.71961353572926,0.992247529098702,5.93995369942917e-08,-5.80394138794573,-3.18030887118473,0.638070928744505,0.986810540699839,1.76152993819583,38,0.68891313804664,45
"497","1",0.474144607116552,0.145422424628997,0.466292348943929,0.684100376983239,6.09668460536624,-3.66533634869484,2.90820591871555,0.972222222222222,-1.62696210805187,0.15864509951669,0.977608448923223,4.91689141666129,0.733630833891331,1.74908499698523,-0.372629954112319,0.173301727933397,1.26062647605137,0.661641130822997,0.156769730733908,0.562121333275908,0.0131577347238929,0.996583759082096,0.963454745212683,0.0348844574169853,1.10377431911138,-2.74953894329197,0.992670126663503,5.71707662544675e-08,-5.80036511684407,-3.11705120653923,0.631899755732691,1.01798559828157,1.73266393288427,38,0.738818457390994,44
"498","1",0.474144607116552,0.171006592663838,0.464241889415538,0.651438417896067,6.31404125622783,-3.4150622226674,2.86568102574367,0.970833333333333,-1.6033638964214,0.173270747906306,0.977874725559395,4.92059120357249,0.771024702158679,1.80709634057279,-0.294434621913716,0.123906343205205,1.2600550079442,0.659920360354224,0.0927434297359478,0.560998167167198,0.0099415640093388,0.996594674459958,0.991063624426925,0.0304354238207725,1.1113013286747,-2.74804125896288,0.99284710341047,5.53613177014137e-08,-5.84186071695424,-3.10542010758416,0.660999385324823,0.895668783395115,1.67510091474076,37,0.728682435613063,44
